0,0
0.363967739377279,0.112990944033647
0.430364580198184,0.212773295418591
0.518421060174794,0.332047118204844
0.717206461679284,0.524141576909866
0.815182672288675,0.691550278791507
0.866397031915697,0.863015637029079
1,1
