-1.00584762461816,0.940304126446949
-1.0056806260337,0.954657780631277
-1.00551362744925,0.969011434815605
-1.00534662886479,0.983365088999933
-1.00517963028033,0.997718743184261
-0.986357636617363,0.925828528854864
-0.986190638032904,0.940182183039192
-0.986023639448447,0.95453583722352
-0.985856640863991,0.968889491407848
-0.985689642279534,0.983243145592161
-0.985522643695077,0.997596799776489
-0.967368644369935,0.868291968709795
-0.967201645785478,0.882645622894123
-0.967034647201021,0.896999277078451
-0.966867648616565,0.911352931262779
-0.966700650032108,0.925706585447107
-0.966533651447651,0.94006023963142
-0.966366652863194,0.954413893815748
-0.966199654278738,0.968767548000076
-0.966032655694281,0.983121202184403
-0.965865657109824,0.997474856368731
-0.948045654953595,0.839462716933382
-0.947878656369138,0.85381637111771
-0.947711657784682,0.868170025302038
-0.947544659200225,0.882523679486366
-0.947377660615768,0.896877333670693
-0.947210662031311,0.911230987855007
-0.947043663446855,0.925584642039335
-0.946876664862398,0.939938296223663
-0.946709666277941,0.95429195040799
-0.946542667693485,0.968645604592318
-0.946375669109028,0.982999258776646
-0.946208670524571,0.99735291296096
-0.929056662706169,0.781926156788313
-0.928722665537256,0.810633465156969
-0.928555666952799,0.824987119341297
-0.928388668368342,0.839340773525624
-0.928221669783885,0.853694427709952
-0.928054671199429,0.868048081894266
-0.927887672614972,0.882401736078594
-0.927720674030515,0.896755390262921
-0.927553675446058,0.911109044447249
-0.927386676861602,0.925462698631577
-0.927219678277143,0.939816352815905
-0.909399676120916,0.781804213380556
-0.909232677536459,0.796157867564883
-0.909065678952003,0.810511521749211
-0.908898680367546,0.824865175933539
-0.908731681783089,0.839218830117852
-0.908564683198632,0.85357248430218
-0.908397684614176,0.867926138486508
-0.908230686029717,0.882279792670836
-0.90806368744526,0.896633446855164
-0.907896688860803,0.910987101039492
-0.890744681042403,0.695560344866846
-0.89041068387349,0.724267653235487
-0.890243685289033,0.738621307419815
-0.889742689535663,0.781682269972798
-0.889575690951206,0.796035924157111
-0.889408692366749,0.810389578341439
-0.889241693782291,0.824743232525767
-0.889074695197834,0.839096886710095
-0.888907696613377,0.853450540894423
-0.888740698028921,0.867804195078751
-0.87108769445715,0.695438401459074
-0.870920695872693,0.709792055643401
-0.870753697288237,0.724145709827729
-0.87058669870378,0.738499364012057
-0.870419700119323,0.752853018196385
-0.870252701534864,0.767206672380698
-0.870085702950408,0.781560326565026
