0,0
30,2.43971870490324
60,1.55006423821461
120,2.16462774401137
240,2.75936580084439
480,3.86956856802705
960,4.25229240127913
1920,5.80842806163424
3840,7.63155916396029
7680,13.2786164120794
15360,16.2224877683675
