2.11090241416851,8.6477962371148
2.11083807325196,8.66191546512154
2.11077373233541,8.67603469312829
2.09716923166109,8.56301652815781
2.09710489074453,8.57713575616455
2.08324302640401,8.52059450322104
2.08317868548744,8.53471373122778
2.08311434457089,8.54883295923451
2.06944550298002,8.44993402227078
2.06938116206348,8.46405325027751
2.06931682114691,8.47817247828425
2.06925248023037,8.492291706291
2.06918813931381,8.50641093429774
2.0555836386395,8.39339276932725
2.05551929772293,8.40751199733401
2.05545495680639,8.42163122534075
2.04191479704861,8.29449383236352
2.04178611521551,8.32273228837701
2.04172177429896,8.33685151638375
2.04165743338239,8.35097074439049
2.04159309246585,8.36508997239722
2.02818161454118,8.20971412340653
2.02811727362463,8.22383335141327
2.02805293270807,8.23795257942002
2.02798859179153,8.25207180742676
2.02792425087498,8.2661910354335
2.02785990995842,8.28031026344023
2.0143840911172,8.13905364245628
2.01431975020066,8.15317287046302
2.01425540928409,8.16729209846976
2.01419106836754,8.1814113264765
2.014126727451,8.19553055448324
2.00058656769322,8.06839316150601
2.00052222677666,8.08251238951276
2.00045788586011,8.0966316175195
2.00039354494356,8.11075084552624
1.98691772610233,7.96949422454228
1.98685338518579,7.98361345254902
1.98678904426924,7.99773268055577
1.98672470335268,8.01185190856251
1.97299152084526,7.9270721996055
1.9729271799287,7.94119142761224
1.97286283901216,7.95531065561898
1.95906531558818,7.88465017466875
1.95900097467163,7.89876940267549
1.95893663375507,7.91288863068221
1.94507476941454,7.8563473777387
1.94501042849798,7.87046660574545
1.93101988232435,7.84216380881542
1.91696499523415,7.82798023989212
1.90342483547639,7.7008428469149
1.90316747181017,7.75731975894186
1.90310313089363,7.7714389869486
1.90303878997707,7.78555821495534
1.90297444906052,7.79967744296209
1.90291010814397,7.81379667096883
1.88982033480206,7.58782468194443
1.88975599388552,7.60194390995117
1.88969165296895,7.61606313795791
1.88962731205241,7.63018236596465
1.88956297113585,7.6443015939714
1.8894986302193,7.65842082197814
1.88943428930276,7.67254004998486
1.88936994838619,7.6866592779916
1.88930560746963,7.70077850599834
1.88917692563654,7.72901696201182
1.88911258472,7.74313619001856
1.88904824380343,7.7572554180253
1.87595847046153,7.53128342900091
1.87589412954497,7.54540265700765
1.87582978862841,7.55952188501439
1.86216094703755,7.46062294805065
1.862096606121,7.47474217605739
1.84817040086391,7.43232015112063
1.84810605994735,7.44643937912735
1.8480417190308,7.46055860713411
1.83411551377372,7.41813658219732
1.83405117285715,7.43225581020407
1.82018930851663,7.37571455726054
1.82012496760008,7.38983378526728
1.82006062668352,7.40395301327402
1.8063274441761,7.31917330431703
1.80626310325954,7.33329253232379
1.806198762343,7.34741176033053
1.80613442142645,7.36153098833727
1.79240123891901,7.27675127938026
1.79233689800247,7.290870507387
1.79227255708591,7.30498973539375
1.77847503366193,7.2343292544435
1.77841069274538,7.24844848245022
1.76461316932139,7.17778800149997
1.76454882840485,7.19190722950671
1.7644844874883,7.20602645751347
1.76442014657173,7.22014568552019
1.75075130498087,7.12124674855647
1.75068696406432,7.1353659765632
1.73682509972378,7.07882472361969
1.73676075880723,7.09294395162642
1.72283455355014,7.05052192668965
1.7227702126336,7.06464115469639
1.70884400737651,7.02221912975962
1.70877966645995,7.03633835776636
1.69485346120286,6.99391633282958
1.69478912028632,7.00803556083632
1.69472477936977,7.02215478884308
1.68086291502923,6.96561353589955
1.68079857411269,6.97973276390629
1.66687236885559,6.93731073896952
1.66680802793905,6.95142996697626
1.65301050451507,6.880769486026
1.65294616359851,6.89488871403276
1.65288182268196,6.9090079420395
1.65281748176542,6.92312717004624
1.63914864017453,6.82422823308249
