2.10665257787466,8.6352497844783
2.10658405223345,8.64936899279522
2.10651552659224,8.66348820111213
2.09280747212261,8.57870442556944
2.0927389464814,8.59282363388635
2.07909941765296,8.49392065002676
2.07903089201177,8.50803985834367
2.07896236637054,8.52215906666058
2.0651857862597,8.45149449943481
2.05147773179007,8.36671072389212
2.05140920614887,8.38082993220903
2.05134068050764,8.39494914052595
2.05127215486643,8.40906834884285
2.03776967732044,8.28192694834943
2.03770115167923,8.29604615666635
2.037632626038,8.31016536498325
2.0375641003968,8.32428457330017
2.02413014849202,8.18302396448983
2.02406162285081,8.19714317280675
2.02399309720958,8.21126238112365
2.02392457156838,8.22538158944057
2.02385604592716,8.23950079775747
2.01042209402238,8.09824018894714
2.01035356838117,8.11235939726405
2.01028504273997,8.12647860558097
2.01021651709874,8.14059781389787
1.99664551391155,8.02757562172136
1.99657698827033,8.04169483003828
1.99650846262911,8.05581403835519
1.98273188251827,7.98514947112942
1.98266335687704,7.99926867944633
1.96881825112499,7.94272332053747
1.96874972548378,7.95684252885437
1.96868119984256,7.97096173717129
1.95517872229656,7.84382033667787
1.95511019665536,7.85793954499477
1.94119656526208,7.81551339440282
1.94112803962087,7.82963260271975
1.92714588258639,7.8013256604447
1.91316372555189,7.77301871816968
1.91309519991068,7.78713792648658
1.89918156851741,7.74471177589463
1.8991130428762,7.75883098421153
1.88615877045991,7.51873591718281
1.8860902448187,7.53285512549972
1.88602171917749,7.54697433381664
1.88595319353627,7.56109354213354
1.88588466789506,7.57521275045047
1.88581614225383,7.58933195876736
1.88574761661264,7.6034511670843
1.88533646276536,7.68816641698575
1.88526793712413,7.70228562530267
1.87224513906664,7.47630976659087
1.87217661342542,7.49042897490778
1.85833150767336,7.43388361599892
1.85826298203215,7.44800282431582
1.8444178762801,7.39145746540698
1.83036719360439,7.37726973144883
1.81659061349355,7.30660516422305
1.81645356221111,7.33484358085688
1.81638503656991,7.34896278917381
1.80267698210027,7.26417901363111
1.788763350707,7.22175286303914
1.78869482506579,7.23587207135608
1.78862629942457,7.24999127967298
1.77491824495495,7.1652075041303
1.77484971931373,7.1793267124472
1.76093608792045,7.13690056185526
1.74695393088597,7.10859361958023
1.73317735077513,7.03792905235446
1.7331088251339,7.05204826067135
1.73304029949271,7.06616746898827
1.73297177385148,7.08028667730519
1.71919519374064,7.00962211007941
1.70507598542372,7.00955358443819
1.69129940531288,6.93888901721242
1.69123087967166,6.95300822552934
1.69116235403046,6.96712743384624
1.69109382838924,6.98124664216316
1.69102530274803,6.99536585048007
1.6773172482784,6.91058207493739
1.67724872263718,6.92470128325429
1.6633350912439,6.88227513266235
1.66326656560269,6.89639434097927
1.64948998549185,6.82572977375349
1.64942145985064,6.83984898207039
1.64935293420942,6.85396819038731
1.64928440856821,6.86808739870422
1.63557635409858,6.78330362316153
1.63550782845735,6.79742283147844
1.62173124834651,6.72675826425268
1.6216627227053,6.7408774725696
1.62159419706409,6.7549966808865
1.62152567142288,6.76911588920342
1.6080917195181,6.62785528039307
1.60802319387688,6.64197448870998
1.60795466823567,6.6560936970269
1.59438366504845,6.54307150485039
1.58040150801397,6.51476456257534
1.58033298237276,6.52888377089226
1.56648787662069,6.4723384119834
1.56641935097949,6.48645762030031
1.55264277086864,6.41579305307453
1.55257424522743,6.42991226139145
1.55250571958621,6.44403146970835
1.53879766511658,6.35924769416567
1.53872913947537,6.37336690248257
1.53866061383414,6.38748611079949
1.53859208819295,6.4016053191164
1.52488403372332,6.31682154357371
1.52481550808209,6.33094075189062
1.51097040233004,6.27439539298177
1.51090187668882,6.28851460129868
1.51083335104761,6.3026338096156
1.49719382221919,6.20373082575599
1.49712529657797,6.2178500340729
1.49705677093677,6.23196924238982
1.49698824529554,6.24608845070672
1.48355429339076,6.10482784189639
1.48348576774955,6.1189470502133
1.46970918763871,6.04828248298752
1.4696406619975,6.06240169130444
1.46957213635628,6.07652089962134
1.46950361071507,6.09064010793826
1.45579555624543,6.00585633239558
1.45572703060423,6.0199755407125
1.44188192485216,5.96343018180362
1.44181339921095,5.97754939012054
1.44174487356975,5.99166859843745
1.42783124217647,5.94924244784549
1.4139861364244,5.89269708893665
1.41391761078319,5.90681629725355
1.41384908514198,5.92093550557047
1.40014103067235,5.83615173002777
1.40007250503113,5.85027093834469
1.40000397938992,5.8643901466616
1.38622739927907,5.79372557943582
1.38615887363786,5.80784478775272
1.38609034799665,5.82196399606964
1.37265639609187,5.68070338725931
1.37258787045065,5.69482259557622
1.37251934480944,5.70894180389314
1.35887981598102,5.61003882003353
1.35881129033981,5.62415802835045
1.35874276469859,5.63827723666737
1.35867423905738,5.65239644498428
1.35860571341617,5.66651565330118
1.34489765894653,5.5817318777585
1.34482913330532,5.5958510860754
1.33098402755326,5.53930572716654
1.33091550191205,5.55342493548345
1.33084697627083,5.56754414380037
1.33077845062962,5.58166335211729
1.31720744744242,5.46864115994078
1.3171389218012,5.48276036825768
1.31707039615999,5.4968795765746
1.31700187051877,5.51099878489151
1.30336234169035,5.41209580103191
1.30329381604914,5.42621500934882
1.30322529040793,5.44033421766573
1.30315676476671,5.45445342598265
1.28944871029708,5.36966965043995
1.28938018465587,5.38378885875687
1.28931165901465,5.39790806707377
1.27553507890381,5.32724349984801
1.2754665532626,5.34136270816493
1.27539802762138,5.35548191648183
1.26175849879296,5.25657893262223
1.26168997315175,5.27069814093915
1.26162144751054,5.28481734925606
1.26155292186932,5.29893655757297
1.26148439622811,5.31305576588988
1.24811896996454,5.15767594876263
1.24805044432333,5.17179515707955
1.24798191868212,5.18591436539645
1.2479133930409,5.20003357371337
1.23420533857127,5.11524979817068
1.23413681293006,5.12936900648759
1.23406828728884,5.1434882148045
1.220291707178,5.07282364757872
1.22022318153679,5.08694285589565
1.22015465589557,5.10106206421256
1.20644660142594,5.01627828866988
1.20637807578472,5.03039749698678
1.20630955014351,5.0445167053037
1.2062410245023,5.0586359136206
1.19246444439145,4.98797134639482
1.19239591875024,5.00209055471174
1.1786878642806,4.91730677916905
1.17861933863939,4.93142598748597
1.17855081299818,4.94554519580287
1.17848228735696,4.95966440411979
1.16477423288733,4.87488062857711
1.16470570724612,4.88899983689401
1.16463718160491,4.90311904521093
1.15086060149406,4.83245447798515
1.15079207585285,4.84657368630206
1.15072355021163,4.86069289461898
1.15065502457042,4.87481210293588
1.13728959830685,4.71943228580865
1.13722107266564,4.73355149412555
1.13715254702443,4.74767070244247
1.13708402138321,4.76178991075937
1.137015495742,4.77590911907628
1.12358154383722,4.63464851026595
1.12351301819601,4.64876771858287
1.12344449255479,4.66288692689977
1.12337596691358,4.67700613521669
1.12330744127237,4.69112534353361
1.12323891563115,4.7052445518505
1.12317038998994,4.71936376016743
1.10973643808516,4.57810315135709
1.10966791244395,4.59222235967401
1.10959938680273,4.60634156799091
1.10953086116152,4.62046077630783
1.10946233552031,4.63457998462474
1.0958913323331,4.52155779244823
1.09582280669189,4.53567700076513
1.09575428105067,4.54979620908205
1.09568575540946,4.56391541739896
1.09561722976825,4.57803462571588
1.08197770093983,4.47913164185627
1.08190917529861,4.49325085017318
1.0818406496574,4.5073700584901
1.08177212401619,4.521489266807
1.06806406954655,4.43670549126432
1.06799554390534,4.45082469958124
1.06792701826413,4.46494390789814
1.06785849262291,4.47906311621505
1.05408191251207,4.40839854898928
1.05401338687085,4.4225177573062
1.05394486122964,4.43663696562311
1.04023680676001,4.35185319008042
1.0401682811188,4.36597239839733
1.04009975547758,4.38009160671425
1.04003122983637,4.39421081503115
1.02652875229037,4.26706941453773
1.02646022664916,4.28118862285465
1.01268364653831,4.21052405562887
1.0126151208971,4.22464326394579
1.01254659525589,4.23876247226271
1.01247806961468,4.25288168057961
1.01240954397346,4.26700088889653
0.998770015145042,4.16809790503693
0.998701489503829,4.18221711335383
0.998632963862615,4.19633632167075
0.984719332469343,4.1539101710788
0.984650806828129,4.1680293793957
0.970874226717283,4.09736481216994
0.97080570107607,4.11148402048685
0.970737175434855,4.12560322880376
0.970668649793644,4.13972243712066
0.95696059532401,4.05493866157798
0.956892069682797,4.0690578698949
0.956823544041584,4.08317707821181
0.942978438289524,4.02663171930293
0.942909912648311,4.04075092761986
0.929133332537465,3.97008636039409
0.929064806896249,3.98420556871099
0.928996281255037,3.99832477702791
0.928927755613824,4.01244398534481
0.915151175502977,3.94177941811904
0.915082649861763,3.95589862643595
0.915014124220552,3.97001783475286
0.901443121033345,3.85699564257635
